name,timestamp,indoor
wisard_19,1429012442000,22.079481027279954
wisard_19,1429012622000,22.140065868094688
wisard_19,1429070462000,23.037146322327626
wisard_19,1429070582000,22.978915827699637
wisard_19,1429070642000,22.918947900488234
wisard_19,1429071362000,23.036367667060315
wisard_19,1429071602000,23.035329460037232
wisard_19,1429071782000,23.034896873777615
wisard_19,1429071902000,23.034983391029538
wisard_19,1429072382000,23.03394518400646
wisard_19,1429072682000,23.033166528739144
wisard_19,1429072802000,23.033166528739144
wisard_19,1429072862000,22.915227658655525
wisard_19,1429073042000,22.855944778124954
wisard_19,1429073222000,22.953675761503796
wisard_19,1429073282000,22.856723433392265
wisard_19,1429074062000,22.95082069219032
wisard_19,1429074482000,23.0315227009526
wisard_19,1429075322000,23.028667631639124
wisard_19,1429075442000,23.08792924952676
wisard_19,1429075502000,23.028235045379507
wisard_19,1429075622000,23.028235045379507
wisard_19,1429075742000,23.027888976371813
wisard_19,1429075982000,22.96784161945343
wisard_19,1429076582000,23.026677734844885
wisard_19,1429076882000,23.083862938686355
wisard_19,1429077002000,23.08351686967866
wisard_19,1429077122000,23.083689904182506
wisard_19,1429077722000,23.024428286294874
wisard_19,1429077842000,23.02408221728718
wisard_19,1429078022000,23.024428286294874
wisard_19,1429078202000,23.024428286294874
wisard_19,1429078322000,22.927405256375415
wisard_19,1429078562000,22.983563861208943
wisard_19,1429078682000,22.983563861208943
wisard_19,1429078802000,22.924117600802322
wisard_19,1429079102000,22.98650544777434
wisard_19,1429079282000,22.983996447468563
wisard_19,1429079762000,22.925155807825405
wisard_19,1429080062000,22.86648111272279
wisard_19,1429080182000,22.86604852646317
wisard_19,1429080422000,22.80658808233517
wisard_19,1429080902000,22.805549875312092
wisard_19,1429081082000,22.80451166828901
wisard_19,1429081382000,22.86423166417278
wisard_19,1429081562000,22.791378349447026
wisard_19,1429081982000,22.89393173160622
wisard_19,1429082102000,22.888576313712157
wisard_19,1429082522000,22.87995919542058
wisard_19,1429082702000,22.877078170931526
wisard_19,1429083242000,22.812477044072153
wisard_19,1429083362000,22.812684685476768
wisard_19,1429083542000,22.81003725756791
wisard_19,1429083902000,22.866696100700707
wisard_19,1429084082000,22.865052272914163
wisard_19,1429084382000,22.86239619328011
wisard_19,1429084562000,22.92024188452615
wisard_19,1429085282000,22.855267171721614
wisard_19,1429085942000,22.91302634571573
wisard_19,1429086062000,22.91262836635688
wisard_19,1429086182000,22.911399821379568
wisard_19,1429086302000,22.968208871151106
wisard_19,1429086422000,22.908337110661478
wisard_19,1429086542000,22.909167676279942
wisard_19,1429086842000,22.909003293501286
wisard_19,1429086962000,22.84851017434639
wisard_19,1429087142000,22.907186431210896
wisard_19,1429087202000,22.84688365001023
wisard_19,1429087442000,22.90576754827935
wisard_19,1429087502000,22.846502974101767
wisard_19,1429087562000,22.748578436234332
wisard_19,1429087682000,22.74777382579144
wisard_19,1429087922000,22.807915190668204
wisard_19,1429087982000,22.748232367226638
wisard_19,1429088102000,22.805259111034154
wisard_19,1429088522000,22.843743073765406
wisard_19,1429088702000,22.80384022810261
wisard_19,1429088822000,22.80384022810261
wisard_19,1429089002000,22.803026965934528
wisard_19,1429089062000,22.74374212185181
wisard_19,1429089182000,22.74374212185181
wisard_19,1429089542000,22.7425049251493
wisard_19,1429089722000,22.74374212185181
wisard_19,1429089902000,22.7425049251493
wisard_19,1429090382000,22.74312784936315
wisard_19,1429090502000,22.80096785533875
wisard_19,1429090682000,22.801175496743365
wisard_19,1429090982000,22.742124249240838
wisard_19,1429091102000,22.801634038178562
wisard_19,1429091282000,22.80104572086548
wisard_19,1429091522000,22.682114215782263
wisard_19,1429091702000,22.621811575399423
wisard_19,1429091822000,22.621837530575
wisard_19,1429092302000,22.58462618777227
wisard_19,1429092602000,22.703442528256364
wisard_19,1429092662000,22.644967969686586
wisard_19,1429092782000,22.705293997447527
wisard_19,1429093082000,22.802023365812218
wisard_19,1429093622000,22.85986493112806
wisard_19,1429093922000,22.9563473559124
wisard_19,1429094042000,22.95573308342374
wisard_19,1429094342000,22.896882226506808
wisard_19,1429094462000,22.896060312613535
wisard_19,1429094822000,22.95367397282796
wisard_19,1429095062000,22.89379356061314
wisard_19,1429095362000,22.834935617519598
wisard_19,1429095422000,22.77606193273756
wisard_19,1429095482000,22.71656688170879
wisard_19,1429096202000,22.775456311974096
wisard_19,1429096322000,22.775862943058137
wisard_19,1429096682000,22.835549890008252
wisard_19,1429097042000,22.834520334710366
wisard_19,1429097162000,22.83494426924479
wisard_19,1429097282000,22.834745279565364
wisard_19,1429097522000,22.77403742904255
wisard_19,1429097642000,22.714949009097822
wisard_19,1429097702000,22.65483258801945
wisard_19,1429097942000,22.653604043042137
wisard_19,1429098242000,22.593913106851495
wisard_19,1429098482000,22.593324789538418
wisard_19,1429098542000,22.53360944470646
wisard_19,1429098782000,22.59271051704976
wisard_19,1429098902000,22.533410455027035
wisard_19,1429156862000,22.307564771943856
wisard_19,1429156982000,22.20849817212881
wisard_19,1429157402000,22.207494572006496
wisard_19,1429157582000,22.207087940922456
wisard_19,1429157942000,22.20915570324343
wisard_19,1429158062000,22.2099776171367
wisard_19,1429158422000,22.151859440414178
wisard_19,1429158482000,22.093111205178324
wisard_19,1429158662000,21.99542961133019
wisard_19,1429158722000,21.957928013758156
wisard_19,1429158902000,21.956491827376226
wisard_19,1429159142000,21.952581247589283
wisard_19,1429159442000,21.890928582904262
wisard_19,1429159562000,21.9447600880154
wisard_19,1429159802000,21.9344731867617
wisard_19,1429160042000,21.935122066151123
wisard_19,1429160102000,21.89760890403299
wisard_19,1429160222000,21.899062393865304
wisard_19,1429160282000,21.839464275039674
wisard_19,1429160882000,21.793560111037223
wisard_19,1429161182000,21.79214987983087
wisard_19,1429161362000,21.732782286982005
wisard_19,1429161662000,21.789338069143355
wisard_19,1429161782000,21.731597000630654
wisard_19,1429162022000,21.634265611168747
wisard_19,1429162082000,21.596747291773884
wisard_19,1429162202000,21.65617445070143
wisard_19,1429162382000,21.656589733510664
wisard_19,1429162922000,21.598001791926773
wisard_19,1429162982000,21.536932288025554
wisard_19,1429163162000,21.59861606441543
wisard_19,1429163462000,21.617355701182056
wisard_19,1429163642000,21.558751938960658
wisard_19,1429163822000,21.46220397172648
wisard_19,1429164122000,21.42589918965943
wisard_19,1429164422000,21.42631447246866
wisard_19,1429164602000,21.42528491717077
wisard_19,1429164782000,21.48080769873537
wisard_19,1429164902000,21.419514216467476
wisard_19,1429165142000,21.421166695979213
wisard_19,1429165442000,21.473609463375332
wisard_19,1429165502000,21.412514970786866
wisard_19,1429165562000,21.351629589411743
wisard_19,1429165682000,21.312020986004313
wisard_19,1429165862000,21.19412140792499
wisard_19,1429166042000,21.15100539290092
wisard_19,1429166282000,21.141947036624533
wisard_19,1429166462000,21.201013162209225
wisard_19,1429166642000,21.146887171709363
wisard_19,1429166822000,21.20430081778232
wisard_19,1429166942000,21.260885354954862
wisard_19,1429167002000,21.20162743469788
wisard_19,1429167302000,21.197509213506322
wisard_19,1429167482000,21.16243231258328
wisard_19,1429167662000,21.16514895429368
wisard_19,1429167782000,21.06729086358437
wisard_19,1429167962000,21.064634783950318
wisard_19,1429168382000,20.994460750097364
wisard_19,1429168562000,21.052928999765072
wisard_19,1429168742000,21.05171775823814
wisard_19,1429169162000,21.047236164588504
wisard_19,1429169522000,21.04272861576329
wisard_19,1429169882000,21.03940635328943
wisard_19,1429169942000,20.940551279127362
wisard_19,1429170182000,20.903345350725214
wisard_19,1429170242000,20.845137538798564
wisard_19,1429170362000,20.789094092504257
wisard_19,1429170542000,20.792805682611775
wisard_19,1429170602000,20.733294324792716
wisard_19,1429170722000,20.733285673067524
wisard_19,1429171082000,20.725153051386716
wisard_19,1429171442000,20.719615947263613
wisard_19,1429171862000,20.840119538187004
wisard_19,1429171982000,20.77731909451747
wisard_19,1429172224000,20.846777783008775
wisard_19,1429172342000,20.722124947569394
wisard_19,1429172522000,20.787034981908477
wisard_19,1429172642000,20.729167451875966
wisard_19,1429172822000,20.69178037174915
wisard_19,1429172882000,20.632871446009133
wisard_19,1429173122000,20.586409795471962
wisard_19,1429173242000,20.524616645611417
wisard_19,1429173962000,20.526866094161427
wisard_19,1429174082000,20.525395300878728
wisard_19,1429174442000,20.46160501533494
wisard_19,1429174562000,20.364367167200538
wisard_19,1429174682000,20.385559846587967
wisard_19,1429174862000,20.322445202252638
wisard_19,1429175102000,20.376302500632153
wisard_19,1429175222000,20.376129466128308
wisard_19,1429175342000,20.377340707655236
wisard_19,1429175702000,20.444341380093125
wisard_19,1429175822000,20.38564636383989
wisard_19,1429175942000,20.445985207879673
wisard_19,1429176062000,20.445985207879673
wisard_19,1429176302000,20.444341380093125
wisard_19,1429176422000,20.38434860506104
wisard_19,1429176482000,20.32400251278726
wisard_19,1429176782000,20.22042185664799
wisard_19,1429176902000,20.15979706909327
wisard_19,1429177442000,20.18532420832954
wisard_19,1429177682000,20.2459463705109
wisard_19,1429177862000,20.245340749747434
wisard_19,1429177982000,20.24516771524359
wisard_19,1429178102000,20.24577333600705
wisard_19,1429178582000,20.244129508220507
wisard_19,1429178822000,20.302062377971634
wisard_19,1429178942000,20.240149714632025
wisard_19,1429179062000,20.23876543860125
wisard_19,1429179182000,20.20150653485037
wisard_19,1429179302000,20.141744909760757
wisard_19,1429179362000,20.08232208927778
wisard_19,1429179422000,20.022545931236984
wisard_19,1429179482000,19.98388587320929
wisard_19,1429179662000,19.92444386639496
wisard_19,1429179842000,19.92401128013534
wisard_19,1429179962000,19.98449149397275
wisard_19,1429180082000,19.983626321453517
wisard_19,1429180262000,19.92427083189111
wisard_19,1429180442000,19.984058907713134
wisard_19,1429180562000,20.04470488068911
wisard_19,1429180682000,19.985097114736217
wisard_19,1429180862000,20.043666673666028
wisard_19,1429181042000,20.04323408740641
wisard_19,1429181222000,20.101796375133155
wisard_19,1429181282000,20.041590259619866
wisard_19,1429181462000,20.101450306125464
wisard_19,1429181762000,20.101190754369693
wisard_19,1429181882000,20.161216568330232
wisard_19,1429182062000,20.039600362825624
wisard_19,1429182242000,19.97791618282657
wisard_19,1429182422000,19.999471190519362
wisard_19,1429182722000,19.90300965341597
wisard_19,1429182842000,19.84485611013156
wisard_19,1429183082000,19.84113586829885
wisard_19,1429183202000,19.840270695779616
wisard_19,1429183442000,19.840097661275767
wisard_19,1429183562000,19.83966507501615
wisard_19,1429183622000,19.780033453577307
wisard_19,1429183802000,19.78011997082923
wisard_19,1429184102000,19.83940552326038
wisard_19,1429184522000,19.717625991016675
wisard_19,1429184642000,19.718318129032063
wisard_19,1429184762000,19.71727992200898
wisard_19,1429184882000,19.717712508268598
wisard_19,1429185182000,19.621195593420854
wisard_19,1429185422000,19.61955176563431
wisard_19,1429243442000,19.652506153360722
wisard_19,1429244282000,19.766091108179044
wisard_19,1429244342000,19.70666782976209
wisard_19,1429244702000,19.770659219080603
wisard_19,1429244882000,19.77027854317214
wisard_19,1429245062000,19.76762246353809
wisard_19,1429245242000,19.764767394224613
wisard_19,1429245422000,19.766653470316545
wisard_19,1429245542000,19.70804345406767
wisard_19,1429245782000,19.708268398922673
wisard_19,1429246142000,19.707870419563825
wisard_19,1429246382000,19.64863018047455
wisard_19,1429246622000,19.58732352794816
wisard_19,1429246682000,19.527653396144178
wisard_19,1429246922000,19.6457491559855
wisard_19,1429247102000,19.54490509687607
wisard_19,1429247582000,19.54346891049414
wisard_19,1429247762000,19.4782310523496
wisard_19,1429248002000,19.49919603110331
wisard_19,1429248602000,19.564223604144004
wisard_19,1429248662000,19.504551448997372
wisard_19,1429248842000,19.50413616618814
wisard_19,1429249142000,19.500433227805814
wisard_19,1429249262000,19.497751192996187
wisard_19,1429249502000,19.438097680557654
wisard_19,1429250162000,19.501955931439667
wisard_19,1429250462000,19.502604810829094
wisard_19,1429250642000,19.503634366126985
wisard_19,1429250882000,19.56412843516689
wisard_19,1429251062000,19.510425970402977
wisard_19,1429251242000,19.411613749161468
wisard_19,1429251302000,19.35212993303503
wisard_19,1429252022000,19.43405632431042
wisard_19,1429252262000,19.374373518504555
wisard_19,1429252382000,19.49374911414644
wisard_19,1429252622000,19.335812772459906
wisard_19,1429252922000,19.39505901522317
wisard_19,1429253102000,19.395041711772784
wisard_19,1429253402000,19.397299812047986
wisard_19,1429253462000,19.336357831147023
wisard_19,1429253642000,19.33615018974241
wisard_19,1429254002000,19.338823572826843
wisard_19,1429254362000,19.399549260597997
wisard_19,1429254542000,19.399955891682037
wisard_19,1429254782000,19.459644702020128
wisard_19,1429255442000,19.459644702020128
wisard_19,1429255682000,19.459030429531474
wisard_19,1429256462000,19.457957615607622
wisard_19,1429256822000,19.51657494586317
wisard_19,1429256942000,19.575626200462914
wisard_19,1429257182000,19.516142359603553
wisard_19,1429257422000,19.515718425069128
wisard_19,1429257722000,19.455215018721645
wisard_19,1429257962000,19.455206366996453
wisard_19,1429258082000,19.4545920945078
wisard_19,1429258262000,19.454574791057414
wisard_19,1429258562000,19.453761528889334
wisard_19,1429259162000,19.51425628351162
wisard_19,1429259342000,19.513642011022966
wisard_19,1429259642000,19.51447257664143
wisard_19,1429259822000,19.453147256400676
wisard_19,1429260002000,19.393449794337393
wisard_19,1429260122000,19.33353736873432
wisard_19,1429260242000,19.392619228718928
wisard_19,1429260422000,19.33251646516162
wisard_19,1429260602000,19.39159832514623
wisard_19,1429260962000,19.330466006291037
wisard_19,1429261982000,19.38585357961851
wisard_19,1429262222000,19.34777036923223
wisard_19,1429262342000,19.28929810505816
wisard_19,1429262522000,19.251613862062573
wisard_19,1429262702000,19.25038531708526
wisard_19,1429263182000,19.25001329290199
wisard_19,1429263242000,19.190300473490083
wisard_19,1429263602000,19.129767055788125
wisard_19,1429263962000,19.129360424704085
wisard_19,1429264262000,19.130182338597358
wisard_19,1429264502000,19.126886031299072
wisard_19,1429264742000,19.124826920703295
wisard_19,1429265162000,19.064485152273235
wisard_19,1429265462000,19.06509942476189
wisard_19,1429265822000,19.062633683082073
wisard_19,1429266122000,19.060366931081678
wisard_19,1429266242000,19.06015928967706
wisard_19,1429266362000,19.022025415427258
wisard_19,1429266662000,19.079084216645317
wisard_19,1429266842000,19.016263366449152
wisard_19,1429266962000,18.978126497714264
